date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-08-25,63.0,63.25,62.82,62.84,8220210,43.9018061047276,44.0760196210162,43.7763723729998,43.7903094543029,8220210,0.0,1.0
2017-08-28,62.72,63.24,62.38,63.03,9955473,43.7066869664844,44.0690510803647,43.4697565843319,43.9227117266823,9955473,0.0,1.0
2017-08-29,62.64,62.72,62.18,62.42,8726781,43.650938641272,43.7066869664844,43.330385771301,43.4976307469381,8726781,0.0,1.0
2017-08-30,62.67,62.8563,62.215,62.4,8664419,43.6718442632267,43.8016681755649,43.3547756635814,43.483693665635,8664419,0.0,1.0
2017-08-31,62.97,63.13,62.73,62.94,10333681,43.880900482773,43.9923971331977,43.7136555071359,43.8599948608184,10333681,0.0,1.0
2017-09-01,63.58,63.79,62.91,63.07,11595543,44.3059814625172,44.4523208161996,43.8390892388637,43.9505858892884,11595543,0.0,1.0
2017-09-05,63.93,64.24,63.48,63.84,18114752,44.5498803853212,44.7659051455191,44.2362960560017,44.4871635194573,18114752,0.0,1.0
2017-09-06,64.97,65.15,64.22,64.25,17052125,45.2746086130818,45.4000423448096,44.751968064216,44.7728736861706,17052125,0.0,1.0
2017-09-07,65.09,65.25,64.66,65.0,8640291,45.3582311009003,45.469727751325,45.0585838528839,45.2955142350364,8640291,0.0,1.0
2017-09-08,64.4,64.99,64.1,64.95,10264742,44.8774017959438,45.2885456943849,44.6683455763975,45.2606715317787,10264742,0.0,1.0
2017-09-11,65.01,65.1,64.5,64.65,13551055,45.302482775688,45.3651996415519,44.9470872024592,45.0516153122324,13551055,0.0,1.0
2017-09-12,65.41,65.55,65.03,65.2,9408197,45.5812244017497,45.6787839708714,45.3164198569911,45.4348850480673,9408197,0.0,1.0
2017-09-13,66.23,66.27,65.48,65.55,15893275,46.1526447351764,46.1805188977825,45.6300041863106,45.6787839708714,15893275,0.0,1.0
2017-09-14,66.55,67.0,66.35,66.36,14583401,46.3756380360258,46.6892223653453,46.2362672229949,46.2432357636464,14583401,0.0,1.0
2017-09-15,65.84,65.84,65.4,65.82,13068128,46.4839145238154,46.4839145238154,46.1732686794886,46.4697942581642,13068128,0.865379,1.0
2017-09-18,66.12,66.16,65.64,65.69,12583545,46.6815982429325,46.7098387742349,46.3427118673032,46.3780125314312,12583545,0.0,1.0
2017-09-19,66.39,66.485,66.13,66.26,10504208,46.8722218292239,46.9392930910672,46.6886583757581,46.780440102491,10504208,0.0,1.0
2017-09-20,66.84,67.02,66.521,66.58,18273347,47.1899278063764,47.3170101972374,46.9647095692394,47.0063643529105,18273347,0.0,1.0
2017-09-21,66.86,67.025,66.56,66.75,8870403,47.2040480720276,47.3205402636502,46.9922440872593,47.1263866109459,8870403,0.0,1.0
2017-09-22,67.2,67.39,66.73,66.8,14647687,47.4440925880983,47.5782351117849,47.1122663452947,47.1616872750739,14647687,0.0,1.0
2017-09-25,68.17,68.37,67.445,67.51,14833765,48.1289254721825,48.2701281286947,47.6170658423258,47.6629567056922,14833765,0.0,1.0
2017-09-26,68.14,68.265,67.81,68.0,10710562,48.1077450737057,48.1959967340258,47.8747606904605,48.0089032141471,10710562,0.0,1.0
2017-09-27,68.43,68.45,67.82,68.2,10918238,48.3124889256484,48.3266091912996,47.8818208232861,48.1501058706593,10918238,0.0,1.0
2017-09-28,68.49,68.9,68.3,68.58,11797795,48.354849722602,48.644315168452,48.2207071989154,48.4183909180325,11797795,0.0,1.0
2017-09-29,68.48,68.49,68.03,68.25,14287347,48.3477895897764,48.354849722602,48.030083612624,48.1854065347874,14287347,0.0,1.0
2017-10-02,68.46,68.48,67.49,67.75,12416792,48.3336693241252,48.3477895897764,47.648836440041,47.8323998935069,12416792,0.0,1.0
2017-10-03,68.39,68.62,68.24,68.37,7239069,48.2842483943459,48.4466314493349,48.1783464019618,48.2701281286947,7239069,0.0,1.0
2017-10-04,68.34,68.59,68.1,68.39,10197587,48.2489477302179,48.4254510508581,48.0795045424032,48.2842483943459,10197587,0.0,1.0
2017-10-05,68.65,68.76,68.35,68.39,10161797,48.4678118478118,48.5454733088935,48.2560078630435,48.2842483943459,10161797,0.0,1.0
2017-10-06,68.07,68.375,67.84,68.0,11963273,48.0583241439264,48.2736581951075,47.8959410889374,48.0089032141471,11963273,0.0,1.0
2017-10-09,68.21,68.415,68.07,68.15,5764084,48.1571660034849,48.3018987264099,48.0583241439264,48.1148052065313,5764084,0.0,1.0
2017-10-10,68.27,68.93,68.2,68.69,7763502,48.1995268004386,48.6654955669288,48.1501058706593,48.4960523791142,7763502,0.0,1.0
2017-10-11,68.43,68.465,67.91,68.19,10287024,48.3124889256484,48.337199390538,47.9453620187166,48.1430457378337,10287024,0.0,1.0
2017-10-12,68.18,68.265,67.8,67.91,10181097,48.1359856050081,48.1959967340258,47.8677005576349,47.9453620187166,10181097,0.0,1.0
2017-10-13,68.14,68.78,68.1,68.58,8892902,48.1077450737057,48.5595935745447,48.0795045424032,48.4183909180325,8892902,0.0,1.0
2017-10-16,68.29,68.6863,68.15,68.35,7666914,48.2136470660898,48.4934401299687,48.1148052065313,48.2560078630435,7666914,0.0,1.0
2017-10-17,68.33,68.475,67.961,68.27,8377136,48.2418875973922,48.3442595233636,47.9813686961272,48.1995268004386,8377136,0.0,1.0
2017-10-18,67.85,68.56,67.77,68.28,7706312,47.903001221763,48.4042706523813,47.8465201591581,48.2065869332642,7706312,0.0,1.0
2017-10-19,67.64,67.92,67.35,67.38,7591879,47.7547384324252,47.9524221515423,47.5499945804825,47.5711749789593,7591879,0.0,1.0
2017-10-20,67.77,67.81,67.32,67.79,9820249,47.8465201591581,47.8747606904605,47.5288141820057,47.8606404248093,9820249,0.0,1.0
2017-10-23,67.42,68.04,67.36,67.82,8655313,47.5994155102618,48.0371437454496,47.5570547133081,47.8818208232861,8655313,0.0,1.0
2017-10-24,67.55,67.85,67.405,67.66,9820216,47.6911972369947,47.903001221763,47.5888253110233,47.7688586980764,9820216,0.0,1.0
2017-10-25,67.08,67.625,66.87,67.43,13522747,47.359370994191,47.7441482331868,47.2111082048532,47.6064756430874,13522747,0.0,1.0
2017-10-26,67.22,67.44,66.82,67.11,9362173,47.4582128537496,47.613535775913,47.1758075407252,47.3805513926678,9362173,0.0,1.0
2017-10-27,67.34,67.7,66.34,66.87,16187992,47.5429344476569,47.7970992293788,46.8369211650959,47.2111082048532,16187992,0.0,1.0
2017-10-30,67.69,67.88,67.3101,67.44,11614507,47.7900390965532,47.9241816202398,47.5218246505083,47.613535775913,11614507,0.0,1.0
2017-10-31,67.91,68.16,67.42,67.72,9648980,47.9453620187166,48.1218653393569,47.5994155102618,47.8112194950301,9648980,0.0,1.0
2017-11-01,68.68,68.995,68.29,68.32,17306253,48.4889922462886,48.7113864302953,48.2136470660898,48.2348274645666,17306253,0.0,1.0
2017-11-02,68.48,68.87,68.065,68.68,11327796,48.3477895897764,48.6231347699752,48.0547940775136,48.4889922462886,11327796,0.0,1.0
2017-11-03,68.68,68.95,68.38,68.45,11111379,48.4889922462886,48.6796158325801,48.2771882615203,48.3266091912996,11111379,0.0,1.0
2017-11-06,70.25,70.34,68.87,68.99,19094351,49.5974330999093,49.6609742953398,48.6231347699752,48.7078563638825,19094351,0.0,1.0
2017-11-07,70.16,70.4651,69.79,70.37,13410298,49.5338919044789,49.7492965569882,49.2726669899313,49.6821546938167,13410298,0.0,1.0
2017-11-08,69.82,70.17,69.4301,69.99,14244608,49.2938473884081,49.5409520373045,49.0185728095376,49.4138696464435,14244608,0.0,1.0
2017-11-09,70.03,70.15,69.45,69.55,12886734,49.4421101777459,49.5268317716533,49.0326224738606,49.1032238021167,12886734,0.0,1.0
2017-11-10,69.66,69.97,69.1301,69.91,10506938,49.1808852631984,49.3997493807923,48.8067688247693,49.3573885838386,10506938,0.0,1.0
2017-11-13,69.26,69.73,69.18,69.47,7489534,48.898479950174,49.2303061929776,48.8419988875691,49.0467427395118,7489534,0.0,1.0
2017-11-14,68.14,69.0,68.06,69.0,16527184,48.1077450737057,48.7149164967081,48.0512640111008,48.7149164967081,16527184,0.0,1.0
2017-11-15,67.37,67.67,67.09,67.53,17693128,47.5641148461337,47.775918830902,47.3664311270166,47.6770769713435,17693128,0.0,1.0
2017-11-16,67.1,67.4,66.91,67.16,12513850,47.3734912598422,47.5852952446105,47.2393487361556,47.4158520567959,12513850,0.0,1.0
2017-11-17,67.43,67.57,67.06,67.23,9172427,47.6064756430874,47.7053175026459,47.3452507285398,47.4652729865752,9172427,0.0,1.0
2017-11-20,67.27,67.41,66.975,67.35,7785120,47.4935135178776,47.5923553774361,47.2852395995221,47.5499945804825,7785120,0.0,1.0
2017-11-21,67.42,67.8,67.28,67.53,8464364,47.5994155102618,47.8677005576349,47.5005736507032,47.6770769713435,8464364,0.0,1.0
2017-11-22,67.69,67.955,67.65,67.82,9307472,47.7900390965532,47.9771326164319,47.7617985652508,47.8818208232861,9307472,0.0,1.0
2017-11-24,67.88,68.1,67.87,67.96,4990724,47.9241816202398,48.0795045424032,47.9171214874142,47.9806626828447,4990724,0.0,1.0
2017-11-27,67.19,67.67,67.045,67.59,10595839,47.4370324552727,47.775918830902,47.3346605293014,47.7194377682971,10595839,0.0,1.0
2017-11-28,67.71,67.81,67.18,67.26,11986598,47.8041593622044,47.8747606904605,47.4299723224471,47.486453385052,11986598,0.0,1.0
2017-11-29,68.08,68.21,67.54,67.68,13599337,48.065384276752,48.1571660034849,47.6841371041691,47.7829789637276,13599337,0.0,1.0
2017-11-30,69.1,69.23,68.24,68.24,22303582,48.7855178249642,48.8772995516971,48.1783464019618,48.1783464019618,22303582,0.0,1.0
2017-12-01,69.68,70.16,68.94,69.59,21188342,49.1950055288496,49.5338919044789,48.6725556997545,49.1314643334191,21188342,0.0,1.0
2017-12-04,69.65,70.75,69.43,69.75,13575449,49.1738251303728,49.9504397411898,49.0185022082093,49.2444264586289,13575449,0.0,1.0
2017-12-05,69.35,69.9,69.27,69.65,10689760,48.9620211456045,49.350328451013,48.9055400829996,49.1738251303728,10689760,0.0,1.0
2017-12-06,68.45,69.27,68.351,69.15,12060855,48.3266091912996,48.9055400829996,48.256713876326,48.8208184890923,12060855,0.0,1.0
2017-12-07,68.65,68.77,68.32,68.38,8639928,48.4678118478118,48.5525334417191,48.2348274645666,48.2771882615203,8639928,0.0,1.0
2017-12-08,69.28,69.31,66.69,69.0,10696685,48.9126002158252,48.933780614302,47.0840258139922,48.7149164967081,10696685,0.0,1.0
2017-12-11,69.78,70.14,69.37,69.41,11316715,49.2656068571057,49.5197716388276,48.9761414112557,49.0043819425581,11316715,0.0,1.0
2017-12-12,69.59,70.13,69.5,69.59,11758230,49.1314643334191,49.512711506002,49.0679231379886,49.1314643334191,11758230,0.0,1.0
2017-12-13,69.49,69.75,69.29,69.59,9216049,49.060863005163,49.2444264586289,48.9196603486508,49.1314643334191,9216049,0.0,1.0
2017-12-14,69.24,69.73,69.21,69.23,11782846,48.8843596845227,49.2303061929776,48.8631792860459,48.8772995516971,11782846,0.0,1.0
2017-12-15,68.72,69.27,68.63,69.27,10153405,48.8408191393739,49.2317162657804,48.7768541550529,49.2317162657804,10153405,0.458329,1.0
2017-12-18,69.25,69.6,68.87,68.89,9660685,49.2175018248202,49.4662545416244,48.9474274465757,48.961641887536,9660685,0.0,1.0
2017-12-19,69.35,69.75,69.19,69.57,6764247,49.2885740296214,49.5728628488261,49.1748585019395,49.444932880184,6764247,0.0,1.0
2017-12-20,70.33,70.45,69.37,69.58,12254496,49.985081636673,50.0703682824344,49.3027884705816,49.4520401006641,12254496,0.0,1.0
2017-12-21,71.82,72.03,70.29,70.36,16803132,51.0440574882107,51.1933091182931,49.9566527547525,50.0064032981134,16803132,0.0,1.0
2017-12-22,71.97,72.26,71.6,71.9,10660816,51.1506657954124,51.3567751893359,50.8876986376481,51.1009152520516,10660816,0.0,1.0
2017-12-26,72.6,72.72,72.08,72.23,8631105,51.5984206856599,51.6837073314213,51.2288452206937,51.3354535278955,8631105,0.0,1.0
2017-12-27,72.36,72.64,72.21,72.61,10855316,51.4278473941371,51.6268495675804,51.3212390869353,51.60552790614,10855316,0.0,1.0
2017-12-28,72.47,72.47,72.22,72.35,7966785,51.5060268194184,51.5060268194184,51.3283463074154,51.4207401736569,7966785,0.0,1.0
2017-12-29,72.26,72.7,72.14,72.66,7356372,51.3567751893359,51.6694928904611,51.2714885435744,51.6410640085406,7356372,0.0,1.0
2018-01-02,73.45,73.53,72.39,72.62,14891354,52.20253442647,52.2593921903109,51.4491690555774,51.6126351266201,14891354,0.0,1.0
2018-01-03,74.55,74.74,73.52,73.6,19299630,52.984328679283,53.1193658684052,52.2522849698308,52.3091427336717,19299630,0.0,1.0
2018-01-04,75.0,75.05,74.23,74.5,14306843,53.3041536008883,53.3396897032889,52.7568976239192,52.9487925768824,14306843,0.0,1.0
2018-01-05,74.97,75.03,74.35,74.9,14204426,53.282831939448,53.3254752623287,52.8421842696806,53.2330813960871,14204426,0.0,1.0
2018-01-08,75.42,75.46,74.74,74.94,9779217,53.6026568610533,53.6310857429738,53.1193658684052,53.2615102780076,9779217,0.0,1.0
2018-01-09,75.23,75.59,75.11,75.57,9234491,53.467619671931,53.7234796092153,53.3823330261696,53.7092651682551,9234491,0.0,1.0
2018-01-10,75.14,75.5,75.08,75.45,10821983,53.40365468761,53.6595146248942,53.3610113647293,53.6239785224937,10821983,0.0,1.0
2018-01-11,76.68,76.95,75.13,75.4,18089532,54.4981666415482,54.6900615945114,53.3965474671299,53.5884424200931,18089532,0.0,1.0
2018-01-12,77.42,77.62,76.7,76.7,19819205,55.024100957077,55.1662453666794,54.5123810825085,54.5123810825085,19819205,0.0,1.0
2018-01-16,76.44,77.65,76.3,77.6,16894935,54.3275933500254,55.1875670281197,54.2280922633037,55.1520309257191,16894935,0.0,1.0
2018-01-17,77.11,77.44,76.16,76.66,14007382,54.8037771221933,55.0383153980372,54.1285911765821,54.483952200588,14007382,0.0,1.0
2018-01-18,76.48,77.01,76.34,76.82,11514622,54.3560222319459,54.7327049173921,54.2565211452242,54.5976677282699,11514622,0.0,1.0
2018-01-19,76.38,76.41,75.88,76.31,12962747,54.2849500271447,54.306271688585,53.9295890031387,54.2351994837838,12962747,0.0,1.0
2018-01-22,78.03,78.06,76.46,76.48,17016724,55.4576414063642,55.4789630678046,54.3418077909856,54.3560222319459,17016724,0.0,1.0
2018-01-23,77.91,78.26,77.52,78.18,10184938,55.3723547606028,55.6211074774069,55.0951731618782,55.564249713566,10184938,0.0,1.0
2018-01-24,77.7,78.39,77.43,78.0,12919670,55.2231031305203,55.7135013436485,55.0312081775571,55.4363197449239,12919670,0.0,1.0
2018-01-25,77.09,78.09,76.95,78.09,11718449,54.7895626812331,55.5002847292449,54.6900615945114,55.5002847292449,11718449,0.0,1.0
2018-01-26,77.51,77.64,77.1,77.26,7785306,55.0880659413981,55.1804598076396,54.7966699017132,54.9103854293951,7785306,0.0,1.0
2018-01-29,76.34,77.47,76.22,77.2,12647167,54.2565211452242,55.0596370594776,54.1712344994628,54.8677421065144,12647167,0.0,1.0
2018-01-30,74.8,75.91,74.74,75.7,22751839,53.162009191286,53.9509106645791,53.1193658684052,53.8016590344966,22751839,0.0,1.0
2018-01-31,74.85,75.13,74.33,75.0,15765547,53.1975452936865,53.3965474671299,52.8279698287204,53.3041536008883,15765547,0.0,1.0
2018-02-01,75.62,75.67,74.53,74.95,18011557,53.7448012706557,53.7803373730563,52.9701142383228,53.2686174984877,18011557,0.0,1.0
2018-02-02,72.46,74.41,72.06,74.23,31005405,51.4989195989382,52.8848275925613,51.2146307797335,52.7568976239192,31005405,0.0,1.0
2018-02-05,69.42,72.4,68.28,71.49,34767640,49.3383245729822,51.4562762760575,48.5281014382487,50.8095192123667,34767640,0.0,1.0
2018-02-06,69.97,70.47,67.9,68.23,32815176,49.7292216993887,50.0845827233947,48.2580270600042,48.4925653358481,32815176,0.0,1.0
2018-02-07,68.8,71.07,68.79,70.19,24603696,48.8976769032149,50.5110159522018,48.8905696827348,49.8855805499513,24603696,0.0,1.0
2018-02-08,66.72,69.15,66.69,68.87,27771124,47.4193750433503,49.146429620019,47.3980533819099,48.9474274465757,27771124,0.0,1.0
2018-02-09,66.67,67.58,64.45,67.51,35174085,47.3838389409497,48.0305960046404,45.8060359943634,47.9808454612796,35174085,0.0,1.0
2018-02-12,67.76,68.51,67.21,67.53,24956856,48.1585259732826,48.6915675092915,47.7676288468761,47.9950599022398,24956856,0.0,1.0
2018-02-13,67.48,67.77,67.01,67.41,12284954,47.9595237998393,48.1656331937627,47.6254844372737,47.9097732564784,12284954,0.0,1.0
2018-02-14,68.46,68.66,66.66,66.82,19756920,48.6560314068909,48.7981758164932,47.3767317204695,47.4904472481514,19756920,0.0,1.0
2018-02-15,68.29,68.65,67.19,68.6,16469372,48.5352086587288,48.7910685960131,47.7534144059158,48.7555324936125,16469372,0.0,1.0
2018-02-16,68.12,68.76,67.71,68.0,13791074,48.4143859105668,48.8692480212944,48.122989870882,48.3290992648054,13791074,0.0,1.0
2018-02-20,67.75,68.76,67.44,68.26,17808096,48.1514187528024,48.8692480212944,47.9310949179188,48.5138869972885,17808096,0.0,1.0
2018-02-21,66.61,68.18,66.61,67.55,12545399,47.3411956180689,48.4570292334475,47.3411956180689,48.0092743432001,12545399,0.0,1.0
2018-02-22,67.34,68.33,66.92,67.09,15330257,47.8600227131176,48.5636375406493,47.5615194529526,47.6823422011146,15330257,0.0,1.0
2018-02-23,68.8,68.85,67.55,67.67,15684833,48.8976769032149,48.9332130056155,48.0092743432001,48.0945609889615,15684833,0.0,1.0
2018-02-26,69.21,69.35,68.81,69.15,12156413,49.1890729428997,49.2885740296214,48.904784123695,49.146429620019,12156413,0.0,1.0
2018-02-27,68.31,69.9,68.3,69.35,13465707,48.5494230996891,49.6794711560279,48.542315879209,49.2885740296214,13465707,0.0,1.0
2018-02-28,66.74,68.92,66.71,68.67,17621961,47.4335894843105,48.9829635489763,47.4122678228701,48.8052830369733,17621961,0.0,1.0
2018-03-01,66.64,67.69,66.16,66.67,22974984,47.3625172795093,48.1087754299217,47.0213706964636,47.3838389409497,22974984,0.0,1.0
2018-03-02,66.95,67.19,65.65,66.18,14578875,47.582841114393,47.7534144059158,46.6589024519776,47.0355851374239,14578875,0.0,1.0
2018-03-05,67.66,67.87,66.52,66.64,12831534,48.0874537684814,48.2367053985639,47.2772306337479,47.3625172795093,12831534,0.0,1.0
2018-03-06,67.7,68.33,67.36,68.08,15677944,48.1158826504019,48.5636375406493,47.8742371540778,48.3859570286464,15677944,0.0,1.0
2018-03-07,67.19,67.68,66.56,66.97,12362602,47.7534144059158,48.1016682094416,47.3056595156684,47.5970555553532,12362602,0.0,1.0
2018-03-08,67.17,67.54,66.69,67.34,8013317,47.7391999649556,48.00216712272,47.3980533819099,47.8600227131176,8013317,0.0,1.0
2018-03-09,68.45,68.51,67.63,67.69,11393053,48.6489241864107,48.6915675092915,48.066132107041,48.1087754299217,11393053,0.0,1.0
2018-03-12,68.43,68.93,68.09,68.49,9486031,48.6347097454505,48.9900707694564,48.3930642491265,48.6773530683312,9486031,0.0,1.0
2018-03-13,67.94,68.95,67.66,68.64,10730854,48.2864559419247,49.0042852104167,48.0874537684814,48.783961375533,10730854,0.0,1.0
2018-03-14,67.54,68.39,67.4,68.2,11348152,48.00216712272,48.60628086353,47.9026660359983,48.4712436744078,11348152,0.0,1.0
2018-03-15,67.19,68.08,66.68,67.79,12408513,47.7534144059158,48.3859570286464,47.3909461614298,48.1798476347229,12408513,0.0,1.0
2018-03-16,67.31,67.61,66.62,66.75,14342576,48.1761433514087,48.3908639427833,47.6822859912472,47.7753315808428,14342576,0.474788,1.0
2018-03-19,66.27,67.19,65.89,67.1,14524982,47.4317786346435,48.0902551148589,47.1597992189024,48.0258389374465,14524982,0.0,1.0
2018-03-20,66.83,67.28,66.54,66.63,11259109,47.8325904052094,48.1546712922712,47.6250271668806,47.689443344293,11259109,0.0,1.0
2018-03-21,68.58,69.02,67.02,67.23,16439550,49.0851271882277,49.4000507222438,47.9685801130799,48.1188845270421,16439550,0.0,1.0
2018-03-22,67.18,68.18,67.05,67.82,18483779,48.0830977618131,48.798833066395,47.9900521722174,48.5411683567455,18483779,0.0,1.0
2018-03-23,66.77,68.3,66.62,67.52,19214283,47.7896462869345,48.8847213029448,47.6822859912472,48.3264477653709,19214283,0.0,1.0
2018-03-26,67.97,68.07,66.76,67.54,15953442,48.6485286524328,48.7201021828909,47.7824889338886,48.3407624714625,15953442,0.0,1.0
2018-03-27,67.33,68.54,66.94,68.26,13923130,48.1904580575003,49.0564977760445,47.9113212887134,48.8560918907615,13923130,0.0,1.0
2018-03-28,66.02,67.6,65.91,67.37,18228748,47.252844808498,48.3837065897374,47.174113924994,48.2190874696836,18228748,0.0,1.0
2018-03-29,67.41,67.68,66.3,66.31,13997923,48.2477168818669,48.440965414104,47.453250693781,47.4604080468268,13997923,0.0,1.0
2018-04-02,66.06,67.27,64.93,67.15,18993110,47.2814742206813,48.1475139392254,46.4726933265037,48.0616257026756,18993110,0.0,1.0
2018-04-03,67.47,67.53,65.68,66.31,14114315,48.2906610001418,48.3336051184167,47.0094948049402,47.4604080468268,14114315,0.0,1.0
2018-04-04,67.38,67.53,65.98,66.44,12490776,48.2262448227294,48.3336051184167,47.2242153963147,47.5534536364224,12490776,0.0,1.0
2018-04-05,68.59,69.02,67.55,67.55,13528407,49.0922845412735,49.4000507222438,48.3479198245084,48.3479198245084,13528407,0.0,1.0
2018-04-06,67.35,68.49,66.46,68.16,18883891,48.204772763592,49.0207110108153,47.5677683425141,48.7845183603033,18883891,0.0,1.0
2018-04-09,67.67,68.53,67.4,67.67,10819833,48.4338080610582,49.0493404229986,48.2405595288211,48.4338080610582,10819833,0.0,1.0
2018-04-10,69.91,70.46,68.72,68.74,22621829,50.0370551433217,50.4307095608417,49.1853301308692,49.1996448369608,22621829,0.0,1.0
2018-04-11,70.64,70.8,69.71,69.8,21190947,50.5595419156665,50.6740595643996,49.8939080824053,49.9583242598177,21190947,0.0,1.0
2018-04-12,70.63,71.19,70.38,70.88,14311617,50.5523845626206,50.9531963331865,50.3734507364752,50.7313183887661,14311617,0.0,1.0
2018-04-13,71.41,71.7,70.91,71.01,13330421,51.1106581001945,51.3182213385233,50.7527904479036,50.8243639783618,13330421,0.0,1.0
2018-04-16,72.14,72.47,71.19,71.57,14024342,51.6331448725393,51.8693375230514,50.9531963331865,51.2251757489276,14024342,0.0,1.0
2018-04-17,72.42,72.75,71.92,72.33,16105269,51.8335507578223,52.0697434083343,51.4756831055313,51.7691345804099,16105269,0.0,1.0
2018-04-18,73.56,74.22,73.03,73.05,17311471,52.6494890050457,53.1218743060697,52.2701492936172,52.2844639997089,17311471,0.0,1.0
2018-04-19,73.65,74.2,73.2,73.62,18150344,52.713905182458,53.1075595999781,52.3918242953962,52.6924331233206,18150344,0.0,1.0
2018-04-20,73.3,73.56,72.83,73.5,13690420,52.4633978258544,52.6494890050457,52.1270022327009,52.6065448867707,13690420,0.0,1.0
2018-04-23,73.75,73.76,72.67,73.07,14844633,52.7854787129162,52.792636065962,52.0124845839678,52.2987787058005,14844633,0.0,1.0
2018-04-24,72.96,74.46,72.56,73.95,22787505,52.2200478222965,53.2936507791694,51.9337537004637,52.9286257738326,22787505,0.0,1.0
2018-04-25,73.54,73.64,72.27,72.73,13160121,52.635174298954,52.7067478294122,51.726190462135,52.0554287022427,13160121,0.0,1.0
2018-04-26,74.61,74.67,73.58,73.81,12216888,53.4010110748567,53.4439551931316,52.6638037111373,52.8284228311911,12216888,0.0,1.0
2018-04-27,73.82,74.19,73.53,73.85,10539303,52.835580184237,53.1004022469323,52.6280169459082,52.8570522433744,10539303,0.0,1.0
2018-04-30,73.81,74.64,73.68,73.7,12963191,52.8284228311911,53.4224831339941,52.7353772415955,52.7496919476871,12963191,0.0,1.0
2018-05-01,73.36,73.49,72.43,73.44,13800927,52.5063419441293,52.5993875337249,51.8407081108681,52.5636007684958,13800927,0.0,1.0
2018-05-02,73.66,74.24,73.04,73.14,13434737,52.7210625355038,53.1361890121614,52.2773066466631,52.3488801771213,13434737,0.0,1.0
2018-05-03,73.49,73.61,72.5,73.32,15329576,52.5993875337249,52.6852757702748,51.8908095821888,52.477712531946,15329576,0.0,1.0
2018-05-04,73.85,74.11,72.99,73.29,13585489,52.8570522433744,53.0431434225657,52.241519881434,52.4562404728085,13585489,0.0,1.0
2018-05-07,73.95,75.57,73.8,74.43,17973699,52.9286257738326,54.0881169672553,52.8212654781453,53.2721787200319,17973699,0.0,1.0
2018-05-08,74.53,74.57,72.64,73.98,28774057,53.3437522504901,53.3723816626734,51.9910125248303,52.9500978329701,28774057,0.0,1.0
2018-05-09,76.05,76.89,75.43,75.44,24903938,54.4316699134546,55.0328875693034,53.9879140246139,53.9950713776597,24903938,0.0,1.0
2018-05-10,76.62,76.8,76.0,76.35,13890093,54.8396390370663,54.9684713918911,54.3958831482255,54.6463905048292,13890093,0.0,1.0
2018-05-11,76.73,77.25,76.56,76.79,12010656,54.9183699205703,55.2905522789529,54.7966949187914,54.9613140388453,12010656,0.0,1.0
2018-05-14,77.26,77.61,76.97,76.97,10226324,55.2977096319987,55.5482169886024,55.09014639367,55.09014639367,10226324,0.0,1.0
2018-05-15,77.28,77.4,76.69,77.09,10482690,55.3120243380904,55.3979125746402,54.8897405083871,55.1760346302198,10482690,0.0,1.0
2018-05-16,77.55,77.6,76.78,77.17,11997162,55.5052728703275,55.5410596355566,54.9541566857994,55.2332934545864,11997162,0.0,1.0
2018-05-17,78.72,78.83,77.76,77.8,16271320,56.3426831766883,56.4214140601924,55.6555772842897,55.684206696473,16271320,0.0,1.0
2018-05-18,78.11,78.66,78.05,78.58,14092682,55.9060846408934,56.2997390584134,55.8631405226185,56.2424802340469,14092682,0.0,1.0
2018-05-21,78.91,78.91,78.15,78.55,11513109,56.4786728845589,56.4786728845589,55.9347140530767,56.2210081749094,11513109,0.0,1.0
2018-05-22,77.86,79.42,77.64,78.9,16583398,55.7271508147479,56.8436978898957,55.5696890477399,56.4715155315131,16583398,0.0,1.0
2018-05-23,77.85,77.91,76.77,77.41,16605788,55.7199934617021,55.762937579977,54.9469993327536,55.405069927686,16605788,0.0,1.0
2018-05-24,76.57,77.07,76.22,76.95,19154752,54.8038522718372,55.1617199241282,54.5533449152336,55.0758316875784,19154752,0.0,1.0
2018-05-25,74.58,75.32,73.84,75.22,32453517,53.3795390157192,53.9091831411098,52.8498948903286,53.8376096106516,32453517,0.0,1.0
2018-05-29,74.35,74.81,73.66,74.0,19327458,53.2149198956654,53.5441581357731,52.7210625355038,52.9644125390617,19327458,0.0,1.0
2018-05-30,76.6,76.94,74.96,74.99,23022169,54.8253243309747,55.0686743345325,53.6515184314603,53.6729904905978,23022169,0.0,1.0
2018-05-31,76.02,76.93,75.86,76.04,13258724,54.4101978543172,55.0615169814867,54.2956802055841,54.4245125604088,13258724,0.0,1.0
2018-06-01,76.38,76.89,75.97,76.28,14102548,54.6678625639667,55.0328875693034,54.3744110890881,54.5962890335085,14102548,0.0,1.0
2018-06-04,75.72,77.2,75.52,76.64,13689210,54.1954772629426,55.2547655137238,54.0523302020262,54.853953743158,13689210,0.0,1.0
2018-06-05,75.54,76.12,75.18,75.35,13707928,54.0666449081179,54.4817713847754,53.8089801984684,53.9306552002473,13707928,0.0,1.0
2018-06-06,75.9,76.1,75.23,75.82,13479246,54.3243096177673,54.4674566786837,53.8447669636975,54.2670507934008,13479246,0.0,1.0
2018-06-07,77.05,77.49,76.28,76.3,15178860,55.1474052180365,55.4623287520526,54.5962890335085,54.6106037396001,15178860,0.0,1.0
